2004-09-08 10:09:00,1860.98,1861.11,1860.84,1860.84
2004-09-08 10:10:00,1860.91,1861.0,1860.91,1860.98
2004-09-08 10:11:00,1861.11,1862.05,1861.11,1862.05
2004-09-08 10:12:00,1862.16,1862.97,1862.16,1862.9
2004-09-08 10:13:00,1862.88,1863.05,1862.84,1862.84
2004-09-08 10:14:00,1862.8,1862.8,1862.06,1862.3
2004-09-08 10:15:00,1862.89,1864.12,1862.89,1864.12
2004-09-08 10:16:00,1864.47,1864.52,1864.26,1864.26
2004-09-08 10:17:00,1864.18,1864.18,1863.5,1863.8
2004-09-08 10:18:00,1863.72,1864.89,1863.72,1864.89
2004-09-08 10:19:00,1864.14,1864.37,1864.14,1864.3
2004-09-08 10:20:00,1863.66,1863.85,1863.66,1863.85
2004-09-08 10:21:00,1863.9,1863.9,1863.74,1863.74
2004-09-08 10:22:00,1864.1,1864.77,1864.1,1864.77
2004-09-08 10:23:00,1864.85,1864.85,1864.5,1864.5
2004-09-08 10:24:00,1864.77,1865.76,1864.77,1865.76
2004-09-08 10:25:00,1865.71,1865.78,1865.52,1865.78
2004-09-08 10:26:00,1866.02,1866.13,1865.97,1866.13
2004-09-08 10:27:00,1866.44,1866.83,1866.44,1866.82
2004-09-08 10:28:00,1866.73,1867.53,1866.73,1867.53
2004-09-08 10:29:00,1867.94,1868.92,1867.94,1868.92
2004-09-08 10:30:00,1868.97,1869.61,1868.97,1869.61
2004-09-08 10:31:00,1868.98,1868.98,1868.63,1868.71
2004-09-08 10:32:00,1868.22,1868.22,1867.33,1867.33
2004-09-08 10:33:00,1867.34,1867.45,1867.34,1867.44
2004-09-08 10:34:00,1867.23,1867.27,1867.11,1867.11
2004-09-08 10:35:00,1867.1,1867.22,1867.1,1867.2
2004-09-08 10:36:00,1867.1,1867.81,1866.85,1867.81
2004-09-08 10:37:00,1869.09,1869.95,1869.09,1869.95
2004-09-08 10:38:00,1870.04,1870.04,1869.62,1869.62
2004-09-08 10:39:00,1869.21,1869.21,1868.91,1868.91
2004-09-08 10:40:00,1868.81,1868.81,1868.35,1868.35
2004-09-08 10:41:00,1868.36,1868.36,1866.79,1866.79
2004-09-08 10:42:00,1866.56,1866.56,1865.51,1865.51
2004-09-08 10:43:00,1865.49,1865.55,1865.34,1865.34
2004-09-08 10:44:00,1864.34,1864.34,1864.01,1864.02
2004-09-08 10:45:00,1864.19,1864.19,1863.45,1863.45
2004-09-08 10:46:00,1863.5,1863.52,1862.8,1862.8
2004-09-08 10:47:00,1862.72,1862.74,1862.04,1862.25
2004-09-08 10:48:00,1862.16,1862.34,1861.24,1861.24
2004-09-08 10:49:00,1860.55,1860.55,1859.81,1859.81
2004-09-08 10:50:00,1859.5,1860.31,1859.5,1860.22
2004-09-08 10:51:00,1860.53,1861.11,1860.53,1861.11
2004-09-08 10:52:00,1861.27,1861.52,1861.27,1861.3
2004-09-08 10:53:00,1861.11,1861.11,1860.4,1860.4
2004-09-08 10:54:00,1860.46,1860.82,1860.46,1860.82
2004-09-08 10:55:00,1861.23,1861.32,1861.1,1861.32
2004-09-08 10:56:00,1861.27,1862.51,1861.27,1862.51
2004-09-08 10:57:00,1862.47,1862.47,1861.82,1861.82
2004-09-08 10:58:00,1860.06,1860.19,1860.04,1860.19
2004-09-08 10:59:00,1860.88,1861.59,1860.88,1861.21
2004-09-08 11:00:00,1861.3,1861.3,1860.63,1860.69
2004-09-08 11:01:00,1861.12,1862.05,1861.12,1861.65
2004-09-08 11:02:00,1862.06,1862.14,1861.93,1861.93
2004-09-08 11:03:00,1861.66,1861.66,1861.36,1861.36
2004-09-08 11:04:00,1861.06,1861.07,1860.82,1860.82
2004-09-08 11:05:00,1860.93,1861.07,1860.93,1861.04
2004-09-08 11:06:00,1861.61,1861.61,1860.82,1860.82
2004-09-08 11:07:00,1860.62,1860.89,1860.62,1860.89
2004-09-08 11:08:00,1861.14,1861.28,1861.14,1861.27
2004-09-08 11:09:00,1861.17,1861.17,1860.88,1860.96
2004-09-08 11:10:00,1860.96,1860.96,1860.43,1860.43
2004-09-08 11:11:00,1860.47,1861.39,1860.47,1861.39
2004-09-08 11:12:00,1862.01,1862.82,1862.01,1862.82
2004-09-08 11:13:00,1863.09,1863.8,1862.94,1863.8
2004-09-08 11:14:00,1864.06,1864.66,1864.06,1864.49
2004-09-08 11:15:00,1864.32,1864.32,1863.9,1863.9
2004-09-08 11:16:00,1863.79,1863.88,1863.78,1863.82
2004-09-08 11:17:00,1863.83,1864.11,1863.83,1863.84
2004-09-08 11:18:00,1863.93,1863.93,1863.37,1863.4
2004-09-08 11:19:00,1863.16,1863.55,1863.16,1863.28
2004-09-08 11:20:00,1863.14,1863.14,1862.96,1862.96
2004-09-08 11:21:00,1863.03,1863.08,1863.0,1863.08
2004-09-08 11:22:00,1863.07,1863.07,1862.83,1862.85
2004-09-08 11:23:00,1862.77,1862.96,1862.77,1862.95
2004-09-08 11:24:00,1863.07,1863.07,1862.99,1863.01
2004-09-08 11:25:00,1863.09,1863.09,1862.87,1862.94
2004-09-08 11:26:00,1862.98,1863.25,1862.83,1863.25
2004-09-08 11:27:00,1863.34,1863.46,1863.28,1863.28
2004-09-08 11:28:00,1863.23,1863.25,1863.17,1863.17
2004-09-08 11:29:00,1862.81,1862.84,1862.66,1862.76
2004-09-08 11:30:00,1862.48,1862.48,1862.07,1862.07
2004-09-08 11:31:00,1862.07,1862.07,1861.92,1861.92
2004-09-08 11:32:00,1861.93,1862.32,1861.93,1862.32
2004-09-08 11:33:00,1862.42,1862.93,1862.42,1862.9
2004-09-08 11:34:00,1862.97,1863.33,1862.97,1863.33
2004-09-08 11:35:00,1863.18,1863.18,1862.91,1862.96
2004-09-08 11:36:00,1863.04,1863.04,1862.94,1862.94
2004-09-08 11:37:00,1862.84,1864.17,1862.84,1864.17
2004-09-08 11:38:00,1863.97,1863.97,1863.81,1863.94
2004-09-08 11:39:00,1863.96,1863.98,1863.79,1863.83
2004-09-08 11:40:00,1863.57,1863.7,1863.52,1863.52
2004-09-08 11:41:00,1863.52,1863.71,1863.52,1863.71
2004-09-08 11:42:00,1863.7,1863.7,1863.38,1863.38
2004-09-08 11:43:00,1863.52,1863.52,1863.03,1863.07
2004-09-08 11:44:00,1863.14,1863.22,1863.14,1863.22
2004-09-08 11:45:00,1863.06,1863.16,1863.06,1863.16
2004-09-08 11:46:00,1863.24,1863.24,1863.08,1863.16
2004-09-08 11:47:00,1863.14,1863.89,1863.06,1863.89
2004-09-08 11:48:00,1863.76,1863.76,1863.45,1863.5
2004-09-08 11:49:00,1863.43,1863.46,1863.1,1863.23
2004-09-08 11:50:00,1862.99,1862.99,1862.3,1862.3
2004-09-08 11:51:00,1861.83,1861.83,1861.51,1861.57
2004-09-08 11:52:00,1861.51,1861.51,1861.35,1861.37
2004-09-08 11:53:00,1861.53,1861.53,1860.76,1860.76
2004-09-08 11:54:00,1860.8,1860.8,1860.71,1860.71
2004-09-08 11:55:00,1860.71,1860.71,1860.27,1860.27
2004-09-08 11:56:00,1860.3,1860.36,1859.62,1859.87
2004-09-08 11:57:00,1859.75,1860.14,1859.75,1860.14
2004-09-08 11:58:00,1859.61,1859.61,1859.24,1859.24
2004-09-08 11:59:00,1859.52,1859.77,1859.52,1859.73
2004-09-08 12:00:00,1859.72,1859.83,1859.72,1859.83
2004-09-08 12:01:00,1859.73,1859.97,1859.67,1859.67
2004-09-08 12:02:00,1859.53,1860.05,1859.53,1860.05
2004-09-08 12:03:00,1860.14,1860.72,1860.14,1860.72
2004-09-08 12:04:00,1860.77,1860.8,1860.76,1860.76
2004-09-08 12:05:00,1860.63,1860.63,1860.32,1860.32
2004-09-08 12:06:00,1860.06,1860.57,1860.06,1860.57
2004-09-08 12:07:00,1860.96,1861.06,1860.81,1860.81
2004-09-08 12:08:00,1860.74,1861.03,1860.69,1861.03
2004-09-08 12:09:00,1861.05,1861.19,1861.05,1861.19
2004-09-08 12:10:00,1861.2,1861.3,1861.2,1861.25
2004-09-08 12:11:00,1861.29,1861.38,1861.22,1861.22
2004-09-08 12:12:00,1861.14,1861.27,1861.14,1861.19
2004-09-08 12:13:00,1861.23,1861.23,1861.13,1861.13
2004-09-08 12:14:00,1861.09,1861.09,1860.26,1860.26
2004-09-08 12:15:00,1859.95,1860.13,1859.95,1859.96
2004-09-08 12:16:00,1859.95,1859.95,1859.36,1859.36
2004-09-08 12:17:00,1859.41,1859.61,1859.41,1859.61
2004-09-08 12:18:00,1859.54,1859.85,1859.51,1859.85
2004-09-08 12:19:00,1859.76,1859.91,1859.76,1859.79
2004-09-08 12:20:00,1859.69,1859.69,1858.81,1858.81
2004-09-08 12:21:00,1858.35,1858.35,1856.94,1856.94
2004-09-08 12:22:00,1856.39,1857.14,1856.39,1857.14
2004-09-08 12:23:00,1856.81,1856.83,1856.65,1856.83
2004-09-08 12:24:00,1856.87,1857.28,1856.87,1857.28
2004-09-08 12:25:00,1856.76,1856.97,1856.73,1856.97
2004-09-08 12:26:00,1857.06,1857.06,1856.52,1856.52
2004-09-08 12:27:00,1856.25,1856.25,1855.76,1855.85
2004-09-08 12:28:00,1856.1,1856.18,1856.08,1856.08
2004-09-08 12:29:00,1856.35,1857.0,1856.35,1857.0
2004-09-08 12:30:00,1855.74,1855.74,1854.31,1854.31
2004-09-08 12:31:00,1854.0,1854.13,1853.08,1853.79
2004-09-08 12:32:00,1853.6,1854.33,1853.6,1853.78
2004-09-08 12:33:00,1853.64,1853.64,1853.51,1853.56
2004-09-08 12:34:00,1853.62,1853.62,1852.78,1852.96
2004-09-08 12:35:00,1853.14,1853.14,1853.06,1853.14
2004-09-08 12:36:00,1853.05,1853.05,1852.06,1852.06
2004-09-08 12:37:00,1852.06,1852.11,1851.92,1851.92
2004-09-08 12:38:00,1851.94,1852.51,1851.94,1852.51
2004-09-08 12:39:00,1852.94,1853.05,1852.21,1852.21
2004-09-08 12:40:00,1852.02,1852.02,1851.56,1851.6
2004-09-08 12:41:00,1851.3,1851.79,1851.26,1851.26
2004-09-08 12:42:00,1850.9,1850.9,1850.71,1850.71
2004-09-08 12:43:00,1850.78,1851.11,1850.78,1851.11
2004-09-08 12:44:00,1851.18,1851.64,1851.18,1851.64
2004-09-08 12:45:00,1851.92,1852.34,1851.92,1852.2
2004-09-08 12:46:00,1852.08,1852.33,1852.08,1852.33
2004-09-08 12:47:00,1852.37,1852.95,1852.37,1852.95
2004-09-08 12:48:00,1853.16,1853.16,1853.04,1853.13
2004-09-08 12:49:00,1853.46,1853.91,1853.46,1853.91
2004-09-08 12:50:00,1853.86,1853.92,1853.69,1853.69
2004-09-08 12:51:00,1853.65,1853.67,1853.64,1853.66
2004-09-08 12:52:00,1853.81,1853.88,1853.73,1853.73
2004-09-08 12:53:00,1853.78,1853.98,1853.78,1853.98
2004-09-08 12:54:00,1853.71,1853.71,1853.36,1853.36
2004-09-08 12:55:00,1853.33,1853.33,1853.22,1853.26
2004-09-08 12:56:00,1853.2,1853.33,1853.2,1853.21
2004-09-08 12:57:00,1853.21,1853.21,1852.83,1853.0
2004-09-08 12:58:00,1853.12,1853.17,1853.02,1853.17
2004-09-08 12:59:00,1853.22,1853.22,1852.43,1852.49
2004-09-08 13:00:00,1852.68,1853.63,1852.68,1853.63
2004-09-08 13:01:00,1853.61,1854.42,1853.61,1854.42
2004-09-08 13:02:00,1854.62,1854.87,1854.58,1854.58
2004-09-08 13:03:00,1854.55,1854.55,1854.48,1854.48
2004-09-08 13:04:00,1854.13,1854.13,1853.86,1854.03
2004-09-08 13:05:00,1853.76,1854.57,1853.75,1854.57
2004-09-08 13:06:00,1854.94,1855.02,1854.79,1854.87
2004-09-08 13:07:00,1854.73,1855.88,1854.73,1855.88
2004-09-08 13:08:00,1855.88,1855.88,1855.27,1855.27
2004-09-08 13:09:00,1855.02,1855.1,1854.87,1854.87
2004-09-08 13:10:00,1855.01,1855.01,1854.93,1854.94
2004-09-08 13:11:00,1855.01,1855.45,1854.94,1855.45
2004-09-08 13:12:00,1855.47,1855.68,1855.47,1855.68
2004-09-08 13:13:00,1855.66,1855.66,1855.46,1855.59
2004-09-08 13:14:00,1855.57,1856.46,1855.47,1856.46
2004-09-08 13:15:00,1855.63,1856.07,1855.63,1856.01
2004-09-08 13:16:00,1856.01,1856.64,1856.01,1856.64
2004-09-08 13:17:00,1857.6,1857.6,1857.36,1857.45
2004-09-08 13:18:00,1857.5,1857.5,1856.94,1856.94
2004-09-08 13:19:00,1856.85,1857.14,1856.85,1857.05
2004-09-08 13:20:00,1857.09,1857.09,1856.1,1856.1
2004-09-08 13:21:00,1856.11,1856.11,1855.74,1855.82
2004-09-08 13:22:00,1855.76,1855.87,1855.62,1855.62
2004-09-08 13:23:00,1855.56,1855.71,1855.56,1855.57
2004-09-08 13:24:00,1855.59,1855.69,1855.59,1855.66
2004-09-08 13:25:00,1855.63,1855.63,1855.58,1855.59
2004-09-08 13:26:00,1855.54,1855.85,1855.54,1855.8
2004-09-08 13:27:00,1855.72,1855.81,1855.67,1855.67
2004-09-08 13:28:00,1855.69,1856.22,1855.69,1856.22
2004-09-08 13:29:00,1856.34,1856.49,1856.34,1856.39
2004-09-08 13:30:00,1856.38,1856.38,1856.29,1856.38
2004-09-08 13:31:00,1856.39,1856.47,1856.27,1856.47
2004-09-08 13:32:00,1856.48,1856.54,1856.48,1856.52
2004-09-08 13:33:00,1856.65,1856.69,1856.65,1856.68
2004-09-08 13:34:00,1856.76,1856.81,1856.76,1856.77
2004-09-08 13:35:00,1855.95,1855.95,1855.25,1855.27
2004-09-08 13:36:00,1855.35,1855.44,1855.27,1855.29
2004-09-08 13:37:00,1855.22,1855.41,1855.22,1855.35
2004-09-08 13:38:00,1855.25,1855.41,1855.25,1855.34
2004-09-08 13:39:00,1855.26,1855.85,1855.26,1855.85
2004-09-08 13:40:00,1856.5,1856.5,1856.16,1856.17
2004-09-08 13:41:00,1856.16,1856.3,1856.15,1856.3
2004-09-08 13:42:00,1856.37,1856.6,1856.37,1856.6
2004-09-08 13:43:00,1856.61,1856.61,1856.47,1856.47
2004-09-08 13:44:00,1856.59,1856.59,1856.39,1856.47
2004-09-08 13:45:00,1856.44,1857.45,1856.44,1857.45
2004-09-08 13:46:00,1857.36,1857.65,1857.36,1857.59
2004-09-08 13:47:00,1857.39,1857.6,1857.39,1857.6
2004-09-08 13:48:00,1857.7,1857.84,1857.64,1857.84
2004-09-08 13:49:00,1857.95,1857.95,1857.74,1857.74
2004-09-08 13:50:00,1857.6,1857.6,1857.16,1857.24
2004-09-08 13:51:00,1857.2,1857.28,1857.15,1857.21
2004-09-08 13:52:00,1857.1,1857.19,1857.1,1857.19
2004-09-08 13:53:00,1857.36,1857.84,1857.36,1857.84
2004-09-08 13:54:00,1858.34,1858.36,1858.2,1858.28
2004-09-08 13:55:00,1858.39,1858.39,1858.25,1858.32
2004-09-08 13:56:00,1858.27,1858.32,1858.27,1858.29
2004-09-08 13:57:00,1858.32,1858.71,1858.32,1858.71
2004-09-08 13:58:00,1858.99,1859.1,1858.93,1859.1
2004-09-08 13:59:00,1859.16,1859.16,1858.86,1858.86
2004-09-08 14:00:00,1858.3,1858.3,1858.2,1858.27
2004-09-08 14:01:00,1858.33,1859.97,1858.33,1859.97
2004-09-08 14:02:00,1859.53,1859.53,1859.0,1859.27
2004-09-08 14:03:00,1859.4,1859.4,1858.96,1858.98
2004-09-08 14:04:00,1858.95,1859.08,1858.22,1858.22
2004-09-08 14:05:00,1857.48,1859.03,1857.48,1859.03
2004-09-08 14:06:00,1858.87,1858.87,1858.0,1858.07
2004-09-08 14:07:00,1858.28,1858.39,1858.28,1858.34
2004-09-08 14:08:00,1858.31,1858.31,1857.91,1857.99
2004-09-08 14:09:00,1858.28,1858.94,1858.27,1858.83
2004-09-08 14:10:00,1859.11,1859.44,1859.04,1859.44
2004-09-08 14:11:00,1859.73,1859.91,1859.73,1859.91
2004-09-08 14:12:00,1859.01,1859.01,1858.53,1858.59
2004-09-08 14:13:00,1858.56,1858.63,1858.51,1858.59
2004-09-08 14:14:00,1858.42,1858.44,1858.32,1858.32
2004-09-08 14:15:00,1858.25,1858.28,1858.23,1858.28
2004-09-08 14:16:00,1858.82,1858.82,1858.64,1858.64
2004-09-08 14:17:00,1858.62,1859.09,1858.57,1859.09
2004-09-08 14:18:00,1859.04,1859.04,1858.8,1858.89
2004-09-08 14:19:00,1858.96,1858.96,1858.81,1858.82
2004-09-08 14:20:00,1858.88,1858.88,1858.69,1858.77
2004-09-08 14:21:00,1858.79,1858.79,1858.7,1858.7
2004-09-08 14:22:00,1858.72,1858.72,1858.56,1858.58
2004-09-08 14:23:00,1858.65,1858.66,1858.6,1858.64
2004-09-08 14:24:00,1858.48,1858.48,1858.4,1858.44
2004-09-08 14:25:00,1858.34,1859.02,1858.34,1859.02
2004-09-08 14:26:00,1859.2,1859.39,1859.2,1859.39
2004-09-08 14:27:00,1859.3,1859.58,1859.3,1859.58
2004-09-08 14:28:00,1859.74,1859.9,1859.74,1859.9
2004-09-08 14:29:00,1859.77,1859.83,1859.31,1859.31
2004-09-08 14:30:00,1859.15,1859.28,1858.18,1858.18
2004-09-08 14:31:00,1857.92,1857.98,1857.55,1857.55
2004-09-08 14:32:00,1857.38,1857.38,1857.07,1857.07
2004-09-08 14:33:00,1856.82,1856.87,1856.69,1856.87
2004-09-08 14:34:00,1857.15,1857.15,1856.75,1856.79
2004-09-08 14:35:00,1856.97,1858.0,1856.97,1858.0
2004-09-08 14:36:00,1858.31,1858.31,1858.11,1858.11
2004-09-08 14:37:00,1857.63,1857.67,1857.46,1857.67
2004-09-08 14:38:00,1857.51,1857.6,1857.35,1857.4
2004-09-08 14:39:00,1856.62,1856.62,1855.22,1855.22
2004-09-08 14:40:00,1855.23,1855.31,1855.09,1855.31
2004-09-08 14:41:00,1855.43,1855.55,1855.42,1855.42
2004-09-08 14:42:00,1855.36,1855.41,1855.04,1855.04
2004-09-08 14:43:00,1855.17,1855.38,1855.17,1855.21
2004-09-08 14:44:00,1855.31,1855.58,1855.31,1855.58
2004-09-08 14:45:00,1855.5,1855.76,1855.5,1855.61
2004-09-08 14:46:00,1855.69,1855.85,1855.69,1855.85
2004-09-08 14:47:00,1855.84,1855.97,1855.77,1855.77
2004-09-08 14:48:00,1854.95,1854.95,1854.51,1854.68
2004-09-08 14:49:00,1854.65,1855.11,1854.65,1854.76
2004-09-08 14:50:00,1854.54,1854.74,1854.54,1854.61
2004-09-08 14:51:00,1854.47,1854.47,1853.82,1853.82
2004-09-08 14:52:00,1853.89,1853.97,1853.82,1853.82
2004-09-08 14:53:00,1853.77,1853.97,1853.74,1853.86
2004-09-08 14:54:00,1853.92,1853.92,1853.8,1853.91
2004-09-08 14:55:00,1853.84,1853.85,1853.7,1853.7
2004-09-08 14:56:00,1854.24,1854.25,1854.24,1854.24
2004-09-08 14:57:00,1854.22,1854.22,1853.77,1854.02
2004-09-08 14:58:00,1854.18,1854.35,1854.15,1854.35
2004-09-08 14:59:00,1854.92,1854.92,1853.94,1853.94
2004-09-08 15:00:00,1853.99,1853.99,1853.15,1853.55
2004-09-08 15:01:00,1853.25,1853.25,1851.56,1851.56
2004-09-08 15:02:00,1851.68,1852.66,1851.68,1852.66
2004-09-08 15:03:00,1853.04,1853.28,1852.92,1852.98
2004-09-08 15:04:00,1852.96,1852.96,1852.7,1852.72
2004-09-08 15:05:00,1852.87,1853.04,1852.87,1853.04
2004-09-08 15:06:00,1853.02,1853.04,1852.98,1853.02
2004-09-08 15:07:00,1852.33,1852.33,1851.73,1851.73
2004-09-08 15:08:00,1851.63,1851.72,1851.23,1851.23
2004-09-08 15:09:00,1851.28,1851.28,1850.55,1850.55
2004-09-08 15:10:00,1850.43,1850.43,1850.05,1850.19
2004-09-08 15:11:00,1851.6,1851.71,1851.6,1851.63
2004-09-08 15:12:00,1851.79,1852.19,1851.79,1852.13
2004-09-08 15:13:00,1852.29,1852.33,1852.09,1852.09
2004-09-08 15:14:00,1852.09,1852.4,1852.07,1852.4
2004-09-08 15:15:00,1852.54,1852.54,1852.25,1852.25
2004-09-08 15:16:00,1852.19,1852.19,1851.63,1851.64
2004-09-08 15:17:00,1851.93,1852.44,1851.93,1852.44
2004-09-08 15:18:00,1852.58,1852.58,1852.23,1852.4
2004-09-08 15:19:00,1852.29,1852.36,1852.29,1852.36
2004-09-08 15:20:00,1852.38,1852.48,1852.31,1852.48
2004-09-08 15:21:00,1852.34,1852.42,1852.34,1852.4
2004-09-08 15:22:00,1852.26,1852.35,1852.26,1852.27
2004-09-08 15:23:00,1852.16,1852.16,1851.77,1851.77
2004-09-08 15:24:00,1851.79,1851.91,1851.79,1851.91
2004-09-08 15:25:00,1851.84,1852.4,1851.75,1852.4
2004-09-08 15:26:00,1852.35,1852.54,1852.26,1852.54
2004-09-08 15:27:00,1852.6,1852.91,1852.6,1852.91
2004-09-08 15:28:00,1852.97,1853.13,1852.97,1853.13
2004-09-08 15:29:00,1853.06,1853.06,1852.72,1852.72
2004-09-08 15:30:00,1852.68,1852.75,1852.68,1852.74
2004-09-08 15:31:00,1852.66,1853.09,1852.66,1853.09
2004-09-08 15:32:00,1853.37,1853.72,1853.37,1853.72
2004-09-08 15:33:00,1853.65,1854.03,1853.65,1854.03
2004-09-08 15:34:00,1854.1,1854.9,1854.1,1854.9
2004-09-08 15:35:00,1854.98,1855.4,1854.98,1855.4
2004-09-08 15:36:00,1855.24,1855.24,1854.34,1854.39
2004-09-08 15:37:00,1854.44,1854.93,1854.05,1854.93
2004-09-08 15:38:00,1855.22,1855.22,1855.1,1855.19
2004-09-08 15:39:00,1855.15,1855.15,1854.58,1854.58
2004-09-08 15:40:00,1854.84,1855.05,1854.84,1855.0
2004-09-08 15:41:00,1854.82,1854.87,1854.75,1854.75
2004-09-08 15:42:00,1854.69,1854.69,1854.34,1854.34
2004-09-08 15:43:00,1854.45,1854.51,1854.45,1854.51
2004-09-08 15:44:00,1854.53,1854.9,1854.53,1854.9
2004-09-08 15:45:00,1855.01,1855.24,1855.01,1855.11
2004-09-08 15:46:00,1854.83,1854.83,1854.61,1854.65
2004-09-08 15:47:00,1854.78,1854.78,1854.22,1854.22
2004-09-08 15:48:00,1853.84,1854.2,1853.84,1854.11
2004-09-08 15:49:00,1854.03,1854.03,1853.86,1853.94
2004-09-08 15:50:00,1853.92,1853.92,1853.66,1853.71
2004-09-08 15:51:00,1852.92,1852.92,1852.71,1852.75
2004-09-08 15:52:00,1852.61,1852.61,1852.47,1852.47
2004-09-08 15:53:00,1852.26,1852.26,1852.03,1852.03
2004-09-08 15:54:00,1851.85,1851.85,1851.64,1851.76
2004-09-08 15:55:00,1851.76,1851.95,1851.61,1851.61
2004-09-08 15:56:00,1851.9,1851.9,1851.35,1851.35
2004-09-08 15:57:00,1851.35,1851.42,1851.26,1851.26
2004-09-08 15:58:00,1851.32,1851.52,1851.32,1851.52
2004-09-08 15:59:00,1851.52,1851.6,1851.0,1851.0
2004-09-09 09:30:00,1858.51,1858.51,1858.12,1858.12
2004-09-09 09:31:00,1858.22,1859.78,1858.22,1859.78
2004-09-09 09:32:00,1859.78,1860.02,1859.78,1859.92
2004-09-09 09:33:00,1860.2,1861.6,1860.2,1861.6
2004-09-09 09:34:00,1861.72,1863.16,1861.72,1863.1
2004-09-09 09:35:00,1863.69,1864.09,1863.69,1863.91
2004-09-09 09:36:00,1863.8,1863.8,1863.53,1863.53
2004-09-09 09:37:00,1863.56,1863.56,1862.96,1862.96
2004-09-09 09:38:00,1862.9,1862.9,1861.6,1861.6
2004-09-09 09:39:00,1861.35,1861.35,1861.02,1861.02
2004-09-09 09:40:00,1860.87,1861.27,1860.87,1860.99
2004-09-09 09:41:00,1861.13,1861.16,1860.9,1861.04
2004-09-09 09:42:00,1861.24,1861.24,1860.6,1860.6
2004-09-09 09:43:00,1860.2,1860.34,1860.2,1860.21
2004-09-09 09:44:00,1860.06,1861.06,1860.0,1861.06
2004-09-09 09:45:00,1862.14,1862.14,1861.77,1861.77
2004-09-09 09:46:00,1861.44,1861.53,1861.44,1861.46
2004-09-09 09:47:00,1861.34,1861.34,1861.12,1861.22
2004-09-09 09:48:00,1861.04,1861.04,1860.55,1860.55
2004-09-09 09:49:00,1860.31,1860.31,1859.64,1859.64
2004-09-09 09:50:00,1859.67,1859.94,1859.67,1859.94
2004-09-09 09:51:00,1859.91,1859.91,1859.79,1859.79
2004-09-09 09:52:00,1859.72,1859.72,1858.79,1858.79
2004-09-09 09:53:00,1858.61,1858.61,1858.23,1858.23
2004-09-09 09:54:00,1858.41,1858.66,1858.41,1858.54
2004-09-09 09:55:00,1858.32,1858.56,1858.32,1858.37
2004-09-09 09:56:00,1858.12,1858.48,1858.12,1858.48
2004-09-09 09:57:00,1858.48,1858.63,1858.48,1858.63
2004-09-09 09:58:00,1858.57,1858.6,1858.38,1858.6
2004-09-09 09:59:00,1858.76,1858.9,1858.76,1858.9
2004-09-09 10:00:00,1858.67,1858.67,1857.94,1857.94
2004-09-09 10:01:00,1857.82,1858.62,1857.82,1858.52
2004-09-09 10:02:00,1858.62,1858.62,1858.27,1858.27
2004-09-09 10:03:00,1857.75,1857.75,1857.48,1857.54
2004-09-09 10:04:00,1857.48,1858.16,1857.48,1858.16
2004-09-09 10:05:00,1857.79,1857.79,1857.37,1857.46
2004-09-09 10:06:00,1857.36,1857.36,1856.48,1856.48
2004-09-09 10:07:00,1856.54,1856.54,1856.27,1856.27
2004-09-09 10:08:00,1856.31,1856.46,1856.1,1856.46
2004-09-09 10:09:00,1856.47,1856.61,1856.46,1856.61
2004-09-09 10:10:00,1856.69,1856.89,1856.68,1856.73
2004-09-09 10:11:00,1856.76,1857.03,1856.73,1857.03
2004-09-09 10:12:00,1856.56,1856.56,1856.39,1856.43
2004-09-09 10:13:00,1856.46,1856.46,1856.27,1856.27
2004-09-09 10:14:00,1856.29,1856.29,1855.75,1855.75
2004-09-09 10:15:00,1855.66,1855.93,1855.66,1855.93
2004-09-09 10:16:00,1856.07,1856.09,1855.87,1855.95
2004-09-09 10:17:00,1855.92,1856.29,1855.92,1856.29
2004-09-09 10:18:00,1856.28,1856.98,1856.28,1856.67
2004-09-09 10:19:00,1856.69,1856.9,1856.69,1856.79
2004-09-09 10:20:00,1856.87,1857.32,1856.87,1857.32
2004-09-09 10:21:00,1857.49,1857.73,1857.49,1857.53
2004-09-09 10:22:00,1857.69,1857.84,1857.59,1857.59
2004-09-09 10:23:00,1857.57,1857.61,1857.57,1857.59
2004-09-09 10:24:00,1857.5,1857.5,1857.17,1857.3
2004-09-09 10:25:00,1857.06,1857.8,1857.06,1857.8
2004-09-09 10:26:00,1858.49,1858.86,1858.49,1858.76
2004-09-09 10:27:00,1858.81,1859.15,1858.81,1859.03
2004-09-09 10:28:00,1858.93,1859.03,1858.93,1859.03
2004-09-09 10:29:00,1858.93,1858.93,1858.48,1858.48
2004-09-09 10:30:00,1858.31,1858.87,1858.21,1858.87
2004-09-09 10:31:00,1859.09,1859.09,1856.9,1856.9
2004-09-09 10:32:00,1856.83,1856.95,1856.74,1856.94
2004-09-09 10:33:00,1856.9,1856.94,1856.86,1856.87
2004-09-09 10:34:00,1857.11,1857.38,1857.11,1857.38
2004-09-09 10:35:00,1857.07,1857.13,1856.52,1856.52
2004-09-09 10:36:00,1856.6,1856.75,1856.6,1856.69
2004-09-09 10:37:00,1856.63,1856.76,1856.53,1856.53
2004-09-09 10:38:00,1856.35,1856.35,1855.95,1855.95
2004-09-09 10:39:00,1855.81,1856.04,1855.62,1856.04
2004-09-09 10:40:00,1855.96,1856.13,1855.89,1855.98
2004-09-09 10:41:00,1855.51,1855.93,1855.51,1855.93
2004-09-09 10:42:00,1856.36,1856.46,1856.32,1856.42
